Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1994-07-25,2.56589,2.66493,2.56589,2.62856,910376.90921313
1994-07-26,2.66493,2.70101,2.62856,2.6466,603806.26371458
1994-07-27,2.62856,2.68257,2.61103,2.67401,523832.31626552
1994-07-28,2.62856,2.70101,2.62856,2.66493,490508.41646512
1994-07-29,2.66493,2.71854,2.62856,2.70101,1400886.3292288
1994-08-01,2.73708,2.79099,2.68257,2.74555,1900726.7623248
1994-08-02,2.79099,2.8717,2.73708,2.80843,1395548.4438153
1994-08-03,2.8717,2.92631,2.83603,2.83603,4064029.5172736
1994-08-04,2.83603,2.8717,2.66493,2.66493,3481550.7099994
1994-08-05,2.66493,2.66493,2.59279,2.62856,2469875.4075485
1994-08-08,2.61103,2.71854,2.61103,2.66493,1826081.6683341
1994-08-09,2.71854,2.75501,2.6466,2.73708,727763.82498198
1994-08-10,2.77265,2.79099,2.74555,2.79099,706441.38629443
1994-08-11,2.75501,3.01589,2.75501,2.92631,4867773.1584873
1994-08-12,2.92631,2.97992,2.90788,2.97992,1948706.5144617
1994-08-15,2.92631,2.99815,2.92631,2.96178,2903068.0410437
1994-08-16,3.0428,3.11484,2.97992,3.09731,4076023.9535325
1994-08-17,3.11484,3.16885,3.06094,3.11484,5271643.0482533
1994-08-18,3.11484,3.16885,2.97992,2.99815,1247603.0135806
1994-08-19,2.97992,3.0428,2.96178,2.99815,1083651.9555101
1994-08-22,2.99815,3.13288,2.97992,3.13288,1118304.5562482
1994-08-23,3.15092,3.28613,3.11484,3.241,2327254.81657
1994-08-24,3.241,3.35817,3.18699,3.3218,4450572.1031201
1994-08-25,3.3218,3.39405,3.25933,3.30407,2720459.9745653
1994-08-26,3.25933,3.39405,3.25933,3.30407,2022015.8826607
1994-08-29,3.35817,3.35817,3.241,3.30407,1319576.6559882
1994-08-30,3.30407,3.34014,3.20502,3.22316,1923381.9161522
1994-08-31,3.22316,3.241,3.18699,3.20502,950362.37761183
1994-09-01,3.20502,3.20502,3.15092,3.18699,914376.05818333
1994-09-02,3.18699,3.241,3.16885,3.20502,942365.08322198
1994-09-06,3.22316,3.25933,3.16885,3.25933,593141.53194385
1994-09-07,3.28613,3.28613,3.22316,3.25933,474514.83123598
1994-09-08,3.22316,3.34014,3.22316,3.3218,1363562.2769076
1994-09-09,3.241,3.28613,3.18699,3.22316,2036681.7705027
1994-09-12,3.18699,3.241,3.16885,3.20502,1029005.6170221
1994-09-13,3.20502,3.25933,3.16885,3.16885,2231282.266139
1994-09-14,3.18699,3.20502,3.15092,3.16028,481184.42823873
1994-09-15,3.18699,3.18699,3.11484,3.13288,893046.59464188
1994-09-16,3.11484,3.15092,2.96178,3.00663,5715500.4135192
1994-09-19,3.0428,3.09731,3.0428,3.06094,1196948.799209
1994-09-20,3.01589,3.06094,2.99815,3.0428,995682.72077228
1994-09-21,3.06094,3.06094,2.97992,2.97992,199935.37039794
1994-09-22,2.99815,3.06094,2.97992,3.01589,1962036.6765121
1994-09-23,2.97992,2.97992,2.90788,2.91704,1668798.2001652
